,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U5140,INVX0,(! ((! net_1728) | (! (! (! net_1649))))),"['net_1649', 'net_1728']","[0.5, 0.5]",0.5,0.5,2
0,U5141,ISOLANDX1,((! net_5692) & ((! net_781) & ((net_3035 & (net_3036 & net_3037)) & net_779))),"['net_3035', 'net_3036', 'net_3037', 'net_5692', 'net_779', 'net_781']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U5142,NAND2X0,((! (! ((! (net_706 ^ (net_5494 ^ net_700))) ^ (net_5493 ^ (net_702 ^ net_703))))) | (! ((! net_362) & (! net_5712)))),"['net_362', 'net_5493', 'net_5494', 'net_5712', 'net_700', 'net_702', 'net_703', 'net_706']","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",0.25,0.25,8
0,U5143,NAND2X0,((! (! ((! (net_691 ^ (net_5504 ^ net_692))) ^ (net_5503 ^ (net_695 ^ net_696))))) | (! ((! net_362) & (! net_5712)))),"['net_362', 'net_5503', 'net_5504', 'net_5712', 'net_691', 'net_692', 'net_695', 'net_696']","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",0.25,0.25,8
0,U5144,INVX0,(! ((! net_1442) | (! (! (! net_1363))))),"['net_1363', 'net_1442']","[0.5, 0.5]",0.5,0.5,2
0,U5145,INVX0,(! ((! net_1157) | (! (! net_5649)))),"['net_1157', 'net_5649']","[0.5, 0.5]",0.5,0.5,2
0,U5146,INVX0,(! ((! (! (! net_794))) | (! net_873))),"['net_794', 'net_873']","[0.5, 0.5]",0.5,0.5,2
0,U5147,OA21X1,(((net_1573 | net_5583) & ((net_1574 | net_5602) & (net_1575 | net_5653))) & ((! ((net_1503 & net_505) | ((net_1501 & net_637) | (net_1505 & net_1523)))) | (! ((net_5583 | net_641) & ((net_1576 | net_5602) & (net_1577 | net_5653)))))),"['net_1501', 'net_1503', 'net_1505', 'net_1523', 'net_1573', 'net_1574', 'net_1575', 'net_1576', 'net_1577', 'net_505', 'net_5583', 'net_5602', 'net_5653', 'net_637', 'net_641']","[0.0679, 0.0688, 0.0693, 0.0696, 0.2249, 0.2188, 0.2248, 0.0573, 0.053, 0.0704, 0.223, 0.2266, 0.2269, 0.0702, 0.059]",0.1287,0.0702,15
0,U5148,OA21X1,(((net_1286 | net_5658) & ((net_1287 | net_5603) & (net_5587 | net_620))) & ((! ((net_1218 & net_503) | ((net_1216 & net_502) | (net_1219 & net_1237)))) | (! ((net_1288 | net_5658) & ((net_1289 | net_5603) & (net_1290 | net_5587)))))),"['net_1216', 'net_1218', 'net_1219', 'net_1237', 'net_1286', 'net_1287', 'net_1288', 'net_1289', 'net_1290', 'net_502', 'net_503', 'net_5587', 'net_5603', 'net_5658', 'net_620']","[0.0656, 0.069, 0.0665, 0.0675, 0.2276, 0.2271, 0.0591, 0.0555, 0.0561, 0.0708, 0.071, 0.2227, 0.223, 0.2246, 0.2234]",0.12863333333333332,0.0708,15
0,U5149,OA21X1,(((net_1002 | net_5585) & ((net_1003 | net_5659) & (net_1004 | net_5600))) & ((! ((net_501 & net_931) | ((net_499 & net_929) | (net_933 & net_951)))) | (! ((net_1005 | net_5585) & ((net_1006 | net_5659) & (net_1007 | net_5600)))))),"['net_1002', 'net_1003', 'net_1004', 'net_1005', 'net_1006', 'net_1007', 'net_499', 'net_501', 'net_5585', 'net_5600', 'net_5659', 'net_929', 'net_931', 'net_933', 'net_951']","[0.2308, 0.2269, 0.2239, 0.0572, 0.0557, 0.0572, 0.0663, 0.0695, 0.2228, 0.227, 0.2211, 0.0693, 0.0693, 0.0679, 0.069]",0.12892666666666666,0.0693,15
0,U5150,NOR2X0,((! ((! net_1882) | (! ((! ((! net_1878) | (! net_5713))) & (! net_5685))))) & (! net_5706)),"['net_1878', 'net_1882', 'net_5685', 'net_5706', 'net_5713']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5151,NOR2X0,((! ((! net_1600) | (! ((! ((! net_1596) | (! net_5714))) & (! net_5687))))) & (! net_5707)),"['net_1596', 'net_1600', 'net_5687', 'net_5707', 'net_5714']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5152,NOR2X0,((! ((! net_1314) | (! ((! ((! net_1310) | (! net_5715))) & (! net_5689))))) & (! net_5708)),"['net_1310', 'net_1314', 'net_5689', 'net_5708', 'net_5715']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5153,NOR2X0,((! ((! net_1031) | (! ((! ((! net_1027) | (! net_5716))) & (! net_5691))))) & (! net_5709)),"['net_1027', 'net_1031', 'net_5691', 'net_5709', 'net_5716']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5154,NOR2X0,((! ((! net_1886) | (! ((! ((! net_1884) | (! net_5394))) & (! net_5684))))) & (! net_5754)),"['net_1884', 'net_1886', 'net_5394', 'net_5684', 'net_5754']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5155,NOR2X0,((! ((! net_1884) | (! ((! ((! net_1882) | (! net_5474))) & (! net_5706))))) & (! net_5684)),"['net_1882', 'net_1884', 'net_5474', 'net_5684', 'net_5706']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5156,NOR2X0,((! ((! net_1604) | (! ((! ((! net_1602) | (! net_5397))) & (! net_5686))))) & (! net_5755)),"['net_1602', 'net_1604', 'net_5397', 'net_5686', 'net_5755']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5157,NOR2X0,((! ((! net_1602) | (! ((! ((! net_1600) | (! net_5477))) & (! net_5707))))) & (! net_5686)),"['net_1600', 'net_1602', 'net_5477', 'net_5686', 'net_5707']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5158,NOR2X0,((! ((! net_1318) | (! ((! ((! net_1316) | (! net_5400))) & (! net_5688))))) & (! net_5756)),"['net_1316', 'net_1318', 'net_5400', 'net_5688', 'net_5756']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5159,NOR2X0,((! ((! net_1316) | (! ((! ((! net_1314) | (! net_5480))) & (! net_5708))))) & (! net_5688)),"['net_1314', 'net_1316', 'net_5480', 'net_5688', 'net_5708']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5160,NOR2X0,((! ((! net_1035) | (! ((! ((! net_1033) | (! net_5403))) & (! net_5690))))) & (! net_5757)),"['net_1033', 'net_1035', 'net_5403', 'net_5690', 'net_5757']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5161,NOR2X0,((! ((! net_1033) | (! ((! ((! net_1031) | (! net_5423))) & (! net_5709))))) & (! net_5690)),"['net_1031', 'net_1033', 'net_5423', 'net_5690', 'net_5709']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U5162,XNOR2X1,(! (((net_1745 & net_5889) | ((net_1744 & net_5890) | (net_5888 & net_654))) ^ (((! (! net_4308)) | ((! (! net_4309)) & ((! ((! net_3217) | (! net_5573))) | (! ((! net_4501) | ((! net_3465) | (! net_4100))))))) & ((! ((! ((! net_3217) | (! net_5573))) | (! ((! net_4501) | ((! net_3465) | (! net_4100)))))) | (! ((! ((net_1745 & net_5889) | ((net_1744 & net_5890) | (net_5888 & net_654)))) & (! net_5672))))))),"['net_1744', 'net_1745', 'net_3217', 'net_3465', 'net_4100', 'net_4308', 'net_4309', 'net_4501', 'net_5573', 'net_5672', 'net_5888', 'net_5889', 'net_5890', 'net_654']","[0.2449951171875, 0.2449951171875, 0.1324462890625, 0.0567626953125, 0.0567626953125, 0.7918701171875, 0.1356201171875, 0.0567626953125, 0.1324462890625, 0.1087646484375, 0.2449951171875, 0.2449951171875, 0.2449951171875, 0.2449951171875]",0.21010044642857142,0.1903076171875,14
0,U5163,OA21X1,(((! (! ((! ((net_1745 & net_5889) | ((net_1744 & net_5890) | (net_5888 & net_654)))) | (! net_653)))) | ((! (! ((net_1749 | net_5932) & ((net_1750 | net_5931) & (net_1751 | net_5930))))) & ((! ((! (! ((! net_4502) & ((! net_3976) & (! net_4367))))) | (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))))) | (! ((! ((! net_4502) & ((! net_3976) & (! net_4367)))) | ((! (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888))))) | (! ((! net_1728) | (! net_4503))))))))) & ((! ((! ((! (! ((! net_4502) & ((! net_3976) & (! net_4367))))) | (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))))) | (! ((! ((! net_4502) & ((! net_3976) & (! net_4367)))) | ((! (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888))))) | (! ((! net_1728) | (! net_4503)))))))) | (! ((! ((net_1745 & net_5889) | ((net_1744 & net_5890) | (net_5888 & net_654)))) & (! net_5672))))),"['net_1728', 'net_1744', 'net_1745', 'net_1746', 'net_1747', 'net_1748', 'net_1749', 'net_1750', 'net_1751', 'net_3976', 'net_4367', 'net_4502', 'net_4503', 'net_5672', 'net_5888', 'net_5889', 'net_5890', 'net_5930', 'net_5931', 'net_5932', 'net_653', 'net_654']","[0.01, 0.1434, 0.1376, 0.0896, 0.0832, 0.0812, 0.0542, 0.0531, 0.0498, 0.0709, 0.076, 0.074, 0.0101, 0.1749, 0.1857, 0.1887, 0.1877, 0.0523, 0.0509, 0.0503, 0.42, 0.1421]",0.10844090909090909,0.0786,22
0,U5164,INVX0,(! ((! ((! (! ((! net_4502) & ((! net_3976) & (! net_4367))))) | (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))))) | (! ((! ((! net_4502) & ((! net_3976) & (! net_4367)))) | ((! (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888))))) | (! ((! net_1728) | (! net_4503)))))))),"['net_1728', 'net_1746', 'net_1747', 'net_1748', 'net_3976', 'net_4367', 'net_4502', 'net_4503', 'net_5888', 'net_5889', 'net_5890']","[0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375, 0.2236328125, 0.2236328125, 0.2236328125, 0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375]",0.21439985795454544,0.2724609375,11
0,U5165,OAI221X1,((! (! ((! ((net_1745 & net_5889) | ((net_1744 & net_5890) | (net_5888 & net_654)))) | (! net_653)))) | ((! (! ((net_1749 | net_5932) & ((net_1750 | net_5931) & (net_1751 | net_5930))))) & ((! ((! (! ((! ((! net_5325) | ((! net_5324) | ((! net_740) | (! net_741))))) & ((! ((net_1681 | net_5950) & ((net_1682 | net_5949) & (net_1683 | net_5947)))) & (! ((net_1684 | net_5950) & ((net_1685 | net_5949) & (net_1686 | net_5947)))))))) | (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))))) | (! ((! ((! ((! net_5325) | ((! net_5324) | ((! net_740) | (! net_741))))) & ((! ((net_1681 | net_5950) & ((net_1682 | net_5949) & (net_1683 | net_5947)))) & (! ((net_1684 | net_5950) & ((net_1685 | net_5949) & (net_1686 | net_5947))))))) | ((! (! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888))))) | (! ((! net_1728) | (! ((net_1678 | net_5950) & ((net_1679 | net_5948) & (net_1680 | net_5947)))))))))))),"['net_1678', 'net_1679', 'net_1680', 'net_1681', 'net_1682', 'net_1683', 'net_1684', 'net_1685', 'net_1686', 'net_1728', 'net_1744', 'net_1745', 'net_1746', 'net_1747', 'net_1748', 'net_1749', 'net_1750', 'net_1751', 'net_5324', 'net_5325', 'net_5888', 'net_5889', 'net_5890', 'net_5930', 'net_5931', 'net_5932', 'net_5947', 'net_5948', 'net_5949', 'net_5950', 'net_653', 'net_654', 'net_740', 'net_741']","[0.0001, 0.0001, 0.0, 0.0012, 0.0009, 0.0013, 0.0007, 0.0014, 0.002, 0.0003, 0.1, 0.1061, 0.0396, 0.0369, 0.0367, 0.0515, 0.0571, 0.0553, 0.0052, 0.0063, 0.1184, 0.1187, 0.1269, 0.0531, 0.0559, 0.0576, 0.0019, 0.0, 0.0026, 0.0022, 0.4144, 0.0991, 0.0056, 0.0056]",0.04602058823529412,0.00595,34
0,U5166,XNOR2X1,(! (((net_1459 & net_5897) | ((net_1458 & net_5898) | (net_1460 & net_5896))) ^ (((! (! net_4316)) | ((! (! net_4317)) & ((! ((! net_3184) | (! net_5572))) | (! ((! net_4517) | ((! net_3400) | (! net_3921))))))) & ((! ((! ((! net_3184) | (! net_5572))) | (! ((! net_4517) | ((! net_3400) | (! net_3921)))))) | (! ((! ((net_1459 & net_5897) | ((net_1458 & net_5898) | (net_1460 & net_5896)))) & (! net_5673))))))),"['net_1458', 'net_1459', 'net_1460', 'net_3184', 'net_3400', 'net_3921', 'net_4316', 'net_4317', 'net_4517', 'net_5572', 'net_5673', 'net_5896', 'net_5897', 'net_5898']","[0.2449951171875, 0.2449951171875, 0.2449951171875, 0.1324462890625, 0.0567626953125, 0.0567626953125, 0.7918701171875, 0.1356201171875, 0.0567626953125, 0.1324462890625, 0.1087646484375, 0.2449951171875, 0.2449951171875, 0.2449951171875]",0.21010044642857142,0.1903076171875,14
0,U5167,OA21X1,(((! (! ((! net_1446) | (! ((net_1459 & net_5897) | ((net_1458 & net_5898) | (net_1460 & net_5896))))))) | ((! (! ((net_1464 | net_5935) & ((net_1465 | net_5934) & (net_1466 | net_5933))))) & ((! ((! (! ((! net_4518) & ((! net_3991) & (! net_4399))))) | (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896)))))) | (! ((! ((! net_4518) & ((! net_3991) & (! net_4399)))) | ((! (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896))))) | (! ((! net_1442) | (! net_4519))))))))) & ((! ((! ((! (! ((! net_4518) & ((! net_3991) & (! net_4399))))) | (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896)))))) | (! ((! ((! net_4518) & ((! net_3991) & (! net_4399)))) | ((! (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896))))) | (! ((! net_1442) | (! net_4519)))))))) | (! ((! ((net_1459 & net_5897) | ((net_1458 & net_5898) | (net_1460 & net_5896)))) & (! net_5673))))),"['net_1442', 'net_1446', 'net_1458', 'net_1459', 'net_1460', 'net_1461', 'net_1462', 'net_1463', 'net_1464', 'net_1465', 'net_1466', 'net_3991', 'net_4399', 'net_4518', 'net_4519', 'net_5673', 'net_5896', 'net_5897', 'net_5898', 'net_5933', 'net_5934', 'net_5935']","[0.0109, 0.4234, 0.1435, 0.1421, 0.1432, 0.0871, 0.0816, 0.0802, 0.0515, 0.0499, 0.0512, 0.0731, 0.0737, 0.0765, 0.0114, 0.168, 0.1824, 0.1931, 0.1877, 0.0502, 0.0498, 0.0508]",0.1082409090909091,0.07835,22
0,U5168,INVX0,(! ((! ((! (! ((! net_4518) & ((! net_3991) & (! net_4399))))) | (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896)))))) | (! ((! ((! net_4518) & ((! net_3991) & (! net_4399)))) | ((! (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896))))) | (! ((! net_1442) | (! net_4519)))))))),"['net_1442', 'net_1461', 'net_1462', 'net_1463', 'net_3991', 'net_4399', 'net_4518', 'net_4519', 'net_5896', 'net_5897', 'net_5898']","[0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375, 0.2236328125, 0.2236328125, 0.2236328125, 0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375]",0.21439985795454544,0.2724609375,11
0,U5169,OAI221X1,((! (! ((! net_1446) | (! ((net_1459 & net_5897) | ((net_1458 & net_5898) | (net_1460 & net_5896))))))) | ((! (! ((net_1464 | net_5935) & ((net_1465 | net_5934) & (net_1466 | net_5933))))) & ((! ((! (! ((! ((! net_5331) | ((! net_5330) | ((! net_713) | (! net_714))))) & ((! ((net_1395 | net_5604) & ((net_1396 | net_5953) & (net_5952 | net_628)))) & (! ((net_1397 | net_5604) & ((net_1398 | net_5953) & (net_1399 | net_5952)))))))) | (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896)))))) | (! ((! ((! ((! net_5331) | ((! net_5330) | ((! net_713) | (! net_714))))) & ((! ((net_1395 | net_5604) & ((net_1396 | net_5953) & (net_5952 | net_628)))) & (! ((net_1397 | net_5604) & ((net_1398 | net_5953) & (net_1399 | net_5952))))))) | ((! (! ((net_1462 & net_5897) | ((net_1461 & net_5898) | (net_1463 & net_5896))))) | (! ((! net_1442) | (! ((net_1392 | net_5604) & ((net_1393 | net_5953) & (net_1394 | net_5952)))))))))))),"['net_1392', 'net_1393', 'net_1394', 'net_1395', 'net_1396', 'net_1397', 'net_1398', 'net_1399', 'net_1442', 'net_1446', 'net_1458', 'net_1459', 'net_1460', 'net_1461', 'net_1462', 'net_1463', 'net_1464', 'net_1465', 'net_1466', 'net_5330', 'net_5331', 'net_5604', 'net_5896', 'net_5897', 'net_5898', 'net_5933', 'net_5934', 'net_5935', 'net_5952', 'net_5953', 'net_628', 'net_713', 'net_714']","[0.0001, 0.0, 0.0001, 0.0013, 0.0007, 0.0011, 0.0013, 0.0021, 0.0002, 0.4193, 0.0983, 0.0999, 0.1009, 0.0398, 0.0398, 0.0406, 0.0536, 0.059, 0.0521, 0.0058, 0.0057, 0.002, 0.1229, 0.1235, 0.1146, 0.0529, 0.0538, 0.0546, 0.0018, 0.0024, 0.0012, 0.0044, 0.0063]",0.047336363636363635,0.0063,33
0,U5170,XNOR2X1,(! (((net_1173 & net_493) | ((net_1174 & net_519) | (net_1175 & net_5904))) ^ (((! (! net_4324)) | ((! (! net_4325)) & ((! ((! net_3195) | (! net_5571))) | (! ((! net_4530) | ((! net_3334) | (! net_3942))))))) & ((! ((! ((! net_3195) | (! net_5571))) | (! ((! net_4530) | ((! net_3334) | (! net_3942)))))) | (! ((! ((net_1173 & net_493) | ((net_1174 & net_519) | (net_1175 & net_5904)))) & (! net_5674))))))),"['net_1173', 'net_1174', 'net_1175', 'net_3195', 'net_3334', 'net_3942', 'net_4324', 'net_4325', 'net_4530', 'net_493', 'net_519', 'net_5571', 'net_5674', 'net_5904']","[0.2449951171875, 0.2449951171875, 0.2449951171875, 0.1324462890625, 0.0567626953125, 0.0567626953125, 0.7918701171875, 0.1356201171875, 0.0567626953125, 0.2449951171875, 0.2449951171875, 0.1324462890625, 0.1087646484375, 0.2449951171875]",0.21010044642857142,0.1903076171875,14
0,U5171,OA21X1,(((! (! ((! net_1161) | (! ((net_1173 & net_493) | ((net_1174 & net_519) | (net_1175 & net_5904))))))) | ((! (! ((net_1180 | net_5939) & ((net_1179 | net_5941) & (net_1181 | net_5937))))) & ((! ((! (! ((! net_4532) & ((! net_4006) & (! net_4531))))) | (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904)))))) | (! ((! ((! net_4532) & ((! net_4006) & (! net_4531)))) | ((! (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904))))) | (! ((! net_1157) | (! net_4533))))))))) & ((! ((! ((! (! ((! net_4532) & ((! net_4006) & (! net_4531))))) | (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904)))))) | (! ((! ((! net_4532) & ((! net_4006) & (! net_4531)))) | ((! (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904))))) | (! ((! net_1157) | (! net_4533)))))))) | (! ((! ((net_1173 & net_493) | ((net_1174 & net_519) | (net_1175 & net_5904)))) & (! net_5674))))),"['net_1157', 'net_1161', 'net_1173', 'net_1174', 'net_1175', 'net_1176', 'net_1177', 'net_1178', 'net_1179', 'net_1180', 'net_1181', 'net_4006', 'net_4531', 'net_4532', 'net_4533', 'net_493', 'net_519', 'net_5674', 'net_5904', 'net_5937', 'net_5939', 'net_5941']","[0.0112, 0.4276, 0.1405, 0.1385, 0.1399, 0.0877, 0.0878, 0.0854, 0.0552, 0.0507, 0.0505, 0.0761, 0.0707, 0.0734, 0.0108, 0.1872, 0.1816, 0.1827, 0.188, 0.0533, 0.0513, 0.0523]",0.1092,0.08075,22
0,U5172,INVX0,(! ((! ((! (! ((! net_4532) & ((! net_4006) & (! net_4531))))) | (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904)))))) | (! ((! ((! net_4532) & ((! net_4006) & (! net_4531)))) | ((! (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904))))) | (! ((! net_1157) | (! net_4533)))))))),"['net_1157', 'net_1176', 'net_1177', 'net_1178', 'net_4006', 'net_4531', 'net_4532', 'net_4533', 'net_493', 'net_519', 'net_5904']","[0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375, 0.2236328125, 0.2236328125, 0.2236328125, 0.0263671875, 0.2724609375, 0.2724609375, 0.2724609375]",0.21439985795454544,0.2724609375,11
0,U5173,OAI221X1,((! (! ((! net_1161) | (! ((net_1173 & net_493) | ((net_1174 & net_519) | (net_1175 & net_5904))))))) | ((! (! ((net_1180 | net_5939) & ((net_1179 | net_5941) & (net_1181 | net_5937))))) & ((! ((! (! ((! ((! net_5337) | ((! net_5336) | ((! net_722) | (! net_723))))) & ((! ((net_1110 | net_5960) & ((net_1111 | net_5599) & (net_1112 | net_5649)))) & (! ((net_1113 | net_5960) & ((net_1114 | net_5599) & (net_1115 | net_5649)))))))) | (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904)))))) | (! ((! ((! ((! net_5337) | ((! net_5336) | ((! net_722) | (! net_723))))) & ((! ((net_1110 | net_5960) & ((net_1111 | net_5599) & (net_1112 | net_5649)))) & (! ((net_1113 | net_5960) & ((net_1114 | net_5599) & (net_1115 | net_5649))))))) | ((! (! ((net_1176 & net_493) | ((net_1177 & net_519) | (net_1178 & net_5904))))) | (! ((! net_1157) | (! ((net_1108 | net_5960) & ((net_1109 | net_5649) & (net_5599 | net_607)))))))))))),"['net_1108', 'net_1109', 'net_1110', 'net_1111', 'net_1112', 'net_1113', 'net_1114', 'net_1115', 'net_1157', 'net_1161', 'net_1173', 'net_1174', 'net_1175', 'net_1176', 'net_1177', 'net_1178', 'net_1179', 'net_1180', 'net_1181', 'net_493', 'net_519', 'net_5336', 'net_5337', 'net_5599', 'net_5649', 'net_5904', 'net_5937', 'net_5939', 'net_5941', 'net_5960', 'net_607', 'net_722', 'net_723']","[0.0001, 0.0004, 0.0011, 0.002, 0.0011, 0.0011, 0.0022, 0.0013, 0.0001, 0.4159, 0.1032, 0.1075, 0.1019, 0.0362, 0.0387, 0.0414, 0.0597, 0.0535, 0.0613, 0.1179, 0.116, 0.0058, 0.007, 0.0027, 0.0015, 0.1115, 0.0558, 0.0543, 0.055, 0.0017, 0.0001, 0.0058, 0.0064]",0.04758181818181818,0.007,33
0,U5174,XNOR2X1,(! (((net_5911 & net_889) | ((net_5910 & net_890) | (net_5912 & net_888))) ^ (((! (! net_4331)) | ((! (! net_4332)) & ((! ((! net_3206) | (! net_5570))) | (! ((! net_4542) | ((! net_3263) | (! net_3961))))))) & ((! ((! ((! net_3206) | (! net_5570))) | (! ((! net_4542) | ((! net_3263) | (! net_3961)))))) | (! ((! ((net_5911 & net_889) | ((net_5910 & net_890) | (net_5912 & net_888)))) & (! net_5675))))))),"['net_3206', 'net_3263', 'net_3961', 'net_4331', 'net_4332', 'net_4542', 'net_5570', 'net_5675', 'net_5910', 'net_5911', 'net_5912', 'net_888', 'net_889', 'net_890']","[0.1324462890625, 0.0567626953125, 0.0567626953125, 0.7918701171875, 0.1356201171875, 0.0567626953125, 0.1324462890625, 0.1087646484375, 0.2449951171875, 0.2449951171875, 0.2449951171875, 0.2449951171875, 0.2449951171875, 0.2449951171875]",0.21010044642857142,0.1903076171875,14
0,U5175,OA21X1,(((! (! ((! ((net_5911 & net_889) | ((net_5910 & net_890) | (net_5912 & net_888)))) | (! net_876)))) | ((! (! ((net_591 | net_5945) & ((net_5942 | net_895) & (net_5944 | net_894))))) & ((! ((! (! ((! net_4543) & ((! net_4024) & (! net_4459))))) | (! ((net_5911 & net_892) | ((net_5910 & net_893) | (net_5912 & net_891)))))) | (! ((! ((! net_4543) & ((! net_4024) & (! net_4459)))) | ((! (! ((net_5911 & net_892) | ((net_5910 & net_893) | (net_5912 & net_891))))) | (! ((! net_4544) | (! net_873))))))))) & ((! ((! ((! (! ((! net_4543) & ((! net_4024) & (! net_4459))))) | (! ((net_5911 & net_892) | ((net_5910 & net_893) | (net_5912 & net_891)))))) | (! ((! ((! net_4543) & ((! net_4024) & (! net_4459)))) | ((! (! ((net_5911 & net_892) | ((net_5910 & net_893) | (net_5912 & net_891))))) | (! ((! net_4544) | (! net_873)))))))) | (! ((! ((net_5911 & net_889) | ((net_5910 & net_890) | (net_5912 & net_888)))) & (! net_5675))))),"['net_4024', 'net_4459', 'net_4543', 'net_4544', 'net_5675', 'net_591', 'net_5910', 'net_5911', 'net_5912', 'net_5942', 'net_5944', 'net_5945', 'net_873', 'net_876', 'net_888', 'net_889', 'net_890', 'net_891', 'net_892', 'net_893', 'net_894', 'net_895']","[0.0766, 0.0762, 0.0755, 0.0087, 0.1722, 0.0524, 0.1889, 0.1898, 0.1873, 0.0537, 0.0481, 0.0524, 0.0083, 0.4303, 0.141, 0.1427, 0.144, 0.0879, 0.0809, 0.0861, 0.0518, 0.0499]",0.10930454545454546,0.07875,22
