,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U8701,AO221X1,((net_3155 & net_4849) | ((net_2505 & net_3497) | net_5678)),"['net_2505', 'net_3155', 'net_3497', 'net_4849', 'net_5678']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U8702,AO22X1,((net_1043 & net_4856) | (net_1837 & net_3483)),"['net_1043', 'net_1837', 'net_3483', 'net_4856']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8703,AO22X1,((net_1815 & net_7302) | (net_4379 & net_7501)),"['net_1815', 'net_4379', 'net_7302', 'net_7501']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8704,XNOR2X1,(! (net_2209 ^ net_4380)),"['net_2209', 'net_4380']","[1.0, 1.0]",1.0,1.0,2
0,U8705,AO22X1,((net_2524 & net_7295) | (net_6219 & net_7515)),"['net_2524', 'net_6219', 'net_7295', 'net_7515']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8706,XNOR2X1,(! (net_3656 ^ net_6641)),"['net_3656', 'net_6641']","[1.0, 1.0]",1.0,1.0,2
0,U8707,AO22X1,((net_2550 & net_7301) | (net_6140 & net_7467)),"['net_2550', 'net_6140', 'net_7301', 'net_7467']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8708,NOR2X0,((! net_1058) & (! net_6141)),"['net_1058', 'net_6141']","[0.5, 0.5]",0.5,0.5,2
0,U8709,XNOR2X1,(! (net_2168 ^ net_6142)),"['net_2168', 'net_6142']","[1.0, 1.0]",1.0,1.0,2
0,U8710,AO22X1,((net_3106 & net_7296) | (net_6479 & net_7454)),"['net_3106', 'net_6479', 'net_7296', 'net_7454']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8711,NOR2X0,((! net_1593) & (! net_687)),"['net_1593', 'net_687']","[0.5, 0.5]",0.5,0.5,2
0,U8712,AOI21X1,(((! net_7168) | (! net_7169)) & (! net_990)),"['net_7168', 'net_7169', 'net_990']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8713,OR2X1,(net_1972 | net_6931),"['net_1972', 'net_6931']","[0.5, 0.5]",0.5,0.5,2
0,U8714,AO22X1,((net_2496 & net_7306) | (net_6089 & net_7466)),"['net_2496', 'net_6089', 'net_7306', 'net_7466']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8715,NOR2X0,((! net_1028) & (! net_2561)),"['net_1028', 'net_2561']","[0.5, 0.5]",0.5,0.5,2
0,U8716,AO22X1,((net_2982 & net_7302) | (net_5599 & net_7506)),"['net_2982', 'net_5599', 'net_7302', 'net_7506']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8717,XNOR2X1,(! (net_5600 ^ net_6873)),"['net_5600', 'net_6873']","[1.0, 1.0]",1.0,1.0,2
0,U8718,AO22X1,((net_1671 & net_7301) | (net_4948 & net_7510)),"['net_1671', 'net_4948', 'net_7301', 'net_7510']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8719,NAND3X0,((! net_4950) | ((! net_3560) | (! net_4949))),"['net_3560', 'net_4949', 'net_4950']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U8720,NAND2X0,((! net_3569) | (! net_6817)),"['net_3569', 'net_6817']","[0.5, 0.5]",0.5,0.5,2
0,U8721,NAND4X0,((! net_4951) | ((! net_4952) | ((! net_2092) | (! net_4953)))),"['net_2092', 'net_4951', 'net_4952', 'net_4953']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U8722,AO22X1,((net_1870 & net_7308) | (net_7072 & net_7448)),"['net_1870', 'net_7072', 'net_7308', 'net_7448']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8723,AO22X1,((net_1975 & net_7297) | (net_6445 & net_7454)),"['net_1975', 'net_6445', 'net_7297', 'net_7454']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8724,OA21X1,(net_6447 & (net_3534 | net_6446)),"['net_3534', 'net_6446', 'net_6447']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8725,NOR3X0,((! net_6307) & ((! net_713) & (! net_960))),"['net_6307', 'net_713', 'net_960']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U8726,OR4X1,(net_960 | (net_713 | (net_6307 | net_6448))),"['net_6307', 'net_6448', 'net_713', 'net_960']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U8727,AO22X1,((net_1538 & net_7298) | (net_6410 & net_7523)),"['net_1538', 'net_6410', 'net_7298', 'net_7523']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8728,XNOR2X1,(! (net_2054 ^ net_6409)),"['net_2054', 'net_6409']","[1.0, 1.0]",1.0,1.0,2
0,U8729,AO22X1,((net_2131 & net_7295) | (net_3846 & net_3852)),"['net_2131', 'net_3846', 'net_3852', 'net_7295']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8730,XNOR2X1,(! (net_3845 ^ net_6490)),"['net_3845', 'net_6490']","[1.0, 1.0]",1.0,1.0,2
0,U8731,AO22X1,((net_2056 & net_7299) | (net_6378 & net_7521)),"['net_2056', 'net_6378', 'net_7299', 'net_7521']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8732,XNOR2X1,(! (net_1966 ^ net_6377)),"['net_1966', 'net_6377']","[1.0, 1.0]",1.0,1.0,2
0,U8733,AO22X1,((net_2909 & net_7296) | (net_3676 & net_6471)),"['net_2909', 'net_3676', 'net_6471', 'net_7296']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8734,NAND2X0,((! net_3109) | (! net_6701)),"['net_3109', 'net_6701']","[0.5, 0.5]",0.5,0.5,2
0,U8735,AO22X1,((net_2088 & net_7297) | (net_6262 & net_7520)),"['net_2088', 'net_6262', 'net_7297', 'net_7520']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8736,XNOR2X1,(! (net_3506 ^ net_6639)),"['net_3506', 'net_6639']","[1.0, 1.0]",1.0,1.0,2
0,U8737,AO22X1,((net_2437 & net_7302) | (net_5331 & net_7505)),"['net_2437', 'net_5331', 'net_7302', 'net_7505']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8738,XNOR2X1,(! (net_3535 ^ net_6636)),"['net_3535', 'net_6636']","[1.0, 1.0]",1.0,1.0,2
0,U8739,AO22X1,((net_2578 & net_7302) | (net_5347 & net_7507)),"['net_2578', 'net_5347', 'net_7302', 'net_7507']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8740,AO22X1,((net_1921 & net_5348) | (net_3586 & net_5349)),"['net_1921', 'net_3586', 'net_5348', 'net_5349']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8741,NAND2X0,((! net_2742) | (! net_6571)),"['net_2742', 'net_6571']","[0.5, 0.5]",0.5,0.5,2
0,U8742,AO22X1,((net_3006 & net_7299) | (net_6371 & net_7457)),"['net_3006', 'net_6371', 'net_7299', 'net_7457']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8743,NOR2X0,((! net_1040) & (! net_6370)),"['net_1040', 'net_6370']","[0.5, 0.5]",0.5,0.5,2
0,U8744,AOI21X1,(((! net_7170) | (! net_7171)) & (! net_1025)),"['net_1025', 'net_7170', 'net_7171']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U8745,OR2X1,(net_3119 | net_6932),"['net_3119', 'net_6932']","[0.5, 0.5]",0.5,0.5,2
0,U8746,AO22X1,((net_1081 & net_7298) | (net_6415 & net_7523)),"['net_1081', 'net_6415', 'net_7298', 'net_7523']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8747,XNOR2X1,(! (net_1879 ^ net_6414)),"['net_1879', 'net_6414']","[1.0, 1.0]",1.0,1.0,2
0,U8748,AO22X1,((net_1056 & net_7301) | (net_5311 & net_7511)),"['net_1056', 'net_5311', 'net_7301', 'net_7511']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8749,AO22X1,((net_1024 & net_5312) | (net_3499 & net_5313)),"['net_1024', 'net_3499', 'net_5312', 'net_5313']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8750,NAND2X0,((! net_1695) | (! net_6566)),"['net_1695', 'net_6566']","[0.5, 0.5]",0.5,0.5,2
0,U8751,AOI21X1,(((! net_7172) | (! net_7173)) & (! net_958)),"['net_7172', 'net_7173', 'net_958']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8752,OR2X1,(net_1553 | net_6933),"['net_1553', 'net_6933']","[0.5, 0.5]",0.5,0.5,2
0,U8753,AO22X1,((net_3085 & net_7300) | (net_3824 & net_3827)),"['net_3085', 'net_3824', 'net_3827', 'net_7300']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8754,XNOR2X1,(! (net_1778 ^ net_3826)),"['net_1778', 'net_3826']","[1.0, 1.0]",1.0,1.0,2
0,U8755,AO22X1,((net_2816 & net_7296) | (net_3230 & net_4017)),"['net_2816', 'net_3230', 'net_4017', 'net_7296']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8756,XNOR2X1,(! (net_3529 ^ net_6583)),"['net_3529', 'net_6583']","[1.0, 1.0]",1.0,1.0,2
0,U8757,AO22X1,((net_1942 & net_7304) | (net_5391 & net_7500)),"['net_1942', 'net_5391', 'net_7304', 'net_7500']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8758,XNOR2X1,(! (net_3416 ^ net_6632)),"['net_3416', 'net_6632']","[1.0, 1.0]",1.0,1.0,2
0,U8759,AO22X1,((net_3045 & net_7301) | (net_4338 & net_7450)),"['net_3045', 'net_4338', 'net_7301', 'net_7450']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8760,NOR2X0,((! net_4339) & (! net_4340)),"['net_4339', 'net_4340']","[0.5, 0.5]",0.5,0.5,2
0,U8761,OA221X1,(net_4343 & ((net_3468 | net_4342) & (net_4341 | net_6615))),"['net_3468', 'net_4341', 'net_4342', 'net_4343', 'net_6615']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U8762,AO22X1,((net_2784 & net_7302) | (net_5323 & net_7506)),"['net_2784', 'net_5323', 'net_7302', 'net_7506']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8763,AO22X1,((net_1727 & net_5324) | (net_3491 & net_5325)),"['net_1727', 'net_3491', 'net_5324', 'net_5325']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8764,NAND2X0,((! net_1498) | (! net_6572)),"['net_1498', 'net_6572']","[0.5, 0.5]",0.5,0.5,2
0,U8765,AO22X1,((net_1099 & net_7298) | (net_6403 & net_7456)),"['net_1099', 'net_6403', 'net_7298', 'net_7456']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8766,NOR2X0,((! net_1619) & (! net_6402)),"['net_1619', 'net_6402']","[0.5, 0.5]",0.5,0.5,2
0,U8767,AO22X1,((net_1001 & net_7305) | (net_3365 & net_5564)),"['net_1001', 'net_3365', 'net_5564', 'net_7305']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8768,XNOR2X1,(! (net_5181 ^ net_6695)),"['net_5181', 'net_6695']","[1.0, 1.0]",1.0,1.0,2
0,U8769,AO22X1,((net_2077 & net_7301) | (net_5641 & net_7508)),"['net_2077', 'net_5641', 'net_7301', 'net_7508']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8770,AO221X1,((net_3538 & net_5642) | ((net_1097 & net_3535) | net_5643)),"['net_1097', 'net_3535', 'net_3538', 'net_5642', 'net_5643']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U8771,AO221X1,((net_2902 & net_4796) | ((net_1194 & net_3545) | net_5644)),"['net_1194', 'net_2902', 'net_3545', 'net_4796', 'net_5644']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U8772,AO22X1,((net_1699 & net_4803) | (net_1790 & net_3536)),"['net_1699', 'net_1790', 'net_3536', 'net_4803']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8773,AO22X1,((net_2836 & net_7296) | (net_6223 & net_7518)),"['net_2836', 'net_6223', 'net_7296', 'net_7518']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8774,XNOR2X1,(! (net_3425 ^ net_6645)),"['net_3425', 'net_6645']","[1.0, 1.0]",1.0,1.0,2
0,U8775,AOI21X1,(((! net_7174) | (! net_7175)) & (! net_986)),"['net_7174', 'net_7175', 'net_986']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8776,OR2X1,(net_1450 | net_6934),"['net_1450', 'net_6934']","[0.5, 0.5]",0.5,0.5,2
0,U8777,AO22X1,((net_3108 & net_7298) | (net_6397 & net_7513)),"['net_3108', 'net_6397', 'net_7298', 'net_7513']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8778,AO22X1,((net_2873 & net_7296) | (net_6236 & net_7470)),"['net_2873', 'net_6236', 'net_7296', 'net_7470']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8779,OA21X1,(net_6901 & (net_1647 | net_6237)),"['net_1647', 'net_6237', 'net_6901']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8780,NOR2X0,((! net_2873) & (! net_6902)),"['net_2873', 'net_6902']","[0.5, 0.5]",0.5,0.5,2
0,U8781,AO22X1,((net_2625 & net_7299) | (net_6295 & net_7463)),"['net_2625', 'net_6295', 'net_7299', 'net_7463']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8782,NOR2X0,((! net_6296) & (! net_6297)),"['net_6296', 'net_6297']","[0.5, 0.5]",0.5,0.5,2
0,U8783,XNOR2X1,(! (net_6298 ^ net_6657)),"['net_6298', 'net_6657']","[1.0, 1.0]",1.0,1.0,2
0,U8784,AO22X1,((net_1274 & net_7300) | (net_3846 & net_3858)),"['net_1274', 'net_3846', 'net_3858', 'net_7300']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8785,XNOR2X1,(! (net_1635 ^ net_3859)),"['net_1635', 'net_3859']","[1.0, 1.0]",1.0,1.0,2
0,U8786,AO22X1,((net_1480 & net_7295) | (net_4239 & net_7452)),"['net_1480', 'net_4239', 'net_7295', 'net_7452']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8787,OA21X1,(net_4241 & (net_3414 | net_4240)),"['net_3414', 'net_4240', 'net_4241']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8788,OA22X1,((net_1664 | net_7141) & (net_1825 | net_7193)),"['net_1664', 'net_1825', 'net_7141', 'net_7193']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8789,AO221X1,((net_1641 & net_7193) | ((net_1617 & net_7141) | net_7192)),"['net_1617', 'net_1641', 'net_7141', 'net_7192', 'net_7193']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U8790,AO22X1,((net_1955 & net_7295) | (net_6192 & net_7469)),"['net_1955', 'net_6192', 'net_7295', 'net_7469']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8791,NOR2X0,((! net_6193) & (! net_6194)),"['net_6193', 'net_6194']","[0.5, 0.5]",0.5,0.5,2
0,U8792,OA22X1,((net_3601 | net_6542) & (net_6062 | net_6195)),"['net_3601', 'net_6062', 'net_6195', 'net_6542']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8793,NAND2X0,((! net_6061) | (! net_6542)),"['net_6061', 'net_6542']","[0.5, 0.5]",0.5,0.5,2
0,U8794,AO22X1,((net_1847 & net_7298) | (net_6390 & net_7522)),"['net_1847', 'net_6390', 'net_7298', 'net_7522']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8795,AO22X1,((net_1007 & net_7295) | (net_6198 & net_7469)),"['net_1007', 'net_6198', 'net_7295', 'net_7469']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8796,NOR2X0,((! net_1007) & (! net_6197)),"['net_1007', 'net_6197']","[0.5, 0.5]",0.5,0.5,2
0,U8797,AO22X1,((net_1276 & net_7304) | (net_5177 & net_7516)),"['net_1276', 'net_5177', 'net_7304', 'net_7516']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8798,AO22X1,((net_1862 & net_7295) | (net_5755 & net_6178)),"['net_1862', 'net_5755', 'net_6178', 'net_7295']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8799,XNOR2X1,(! (net_6047 ^ net_6637)),"['net_6047', 'net_6637']","[1.0, 1.0]",1.0,1.0,2
0,U8800,AO22X1,((net_1747 & net_7303) | (net_5569 & net_7502)),"['net_1747', 'net_5569', 'net_7303', 'net_7502']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8801,XNOR2X1,(! (net_5570 ^ net_6874)),"['net_5570', 'net_6874']","[1.0, 1.0]",1.0,1.0,2
0,U8802,AOI21X1,(((! net_7176) | (! net_7177)) & (! net_950)),"['net_7176', 'net_7177', 'net_950']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8803,OR2X1,(net_1350 | net_6935),"['net_1350', 'net_6935']","[0.5, 0.5]",0.5,0.5,2
0,U8804,AO22X1,((net_2116 & net_7305) | (net_3962 & net_4528)),"['net_2116', 'net_3962', 'net_4528', 'net_7305']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8805,NOR2X0,((! net_6936) & (! net_7252)),"['net_6936', 'net_7252']","[0.5, 0.5]",0.5,0.5,2
0,U8806,AO22X1,((net_1059 & net_7299) | (net_6366 & net_7457)),"['net_1059', 'net_6366', 'net_7299', 'net_7457']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8807,NOR2X0,((! net_2810) & (! net_6365)),"['net_2810', 'net_6365']","[0.5, 0.5]",0.5,0.5,2
0,U8808,AO22X1,((net_1556 & net_7302) | (net_5343 & net_7508)),"['net_1556', 'net_5343', 'net_7302', 'net_7508']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8809,XNOR2X1,(! (net_3585 ^ net_6634)),"['net_3585', 'net_6634']","[1.0, 1.0]",1.0,1.0,2
0,U8810,AO22X1,((net_1879 & net_7298) | (net_6413 & net_7455)),"['net_1879', 'net_6413', 'net_7298', 'net_7455']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8811,NOR2X0,((! net_2302) & (! net_6412)),"['net_2302', 'net_6412']","[0.5, 0.5]",0.5,0.5,2
0,U8812,AO22X1,((net_2793 & net_7297) | (net_3234 & net_4002)),"['net_2793', 'net_3234', 'net_4002', 'net_7297']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8813,XNOR2X1,(! (net_3480 ^ net_6582)),"['net_3480', 'net_6582']","[1.0, 1.0]",1.0,1.0,2
0,U8814,AO22X1,((net_1639 & net_7306) | (net_5478 & net_7501)),"['net_1639', 'net_5478', 'net_7306', 'net_7501']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8815,XNOR2X1,(! (net_5479 ^ net_6875)),"['net_5479', 'net_6875']","[1.0, 1.0]",1.0,1.0,2
0,U8816,AO22X1,((net_2574 & net_7299) | (net_6363 & net_7521)),"['net_2574', 'net_6363', 'net_7299', 'net_7521']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8817,XNOR2X1,(! (net_1394 ^ net_6362)),"['net_1394', 'net_6362']","[1.0, 1.0]",1.0,1.0,2
0,U8818,AO22X1,((net_1369 & net_7306) | (net_5721 & net_7458)),"['net_1369', 'net_5721', 'net_7306', 'net_7458']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8819,OAI22X1,(((! net_5722) & (! net_5723)) | ((! net_5724) & (! net_6908))),"['net_5722', 'net_5723', 'net_5724', 'net_6908']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8820,NOR2X0,((! net_5722) & (! net_5725)),"['net_5722', 'net_5725']","[0.5, 0.5]",0.5,0.5,2
0,U8821,NAND2X0,((! net_5709) | (! net_5725)),"['net_5709', 'net_5725']","[0.5, 0.5]",0.5,0.5,2
0,U8822,AO22X1,((net_2800 & net_7304) | (net_5395 & net_7500)),"['net_2800', 'net_5395', 'net_7304', 'net_7500']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8823,AO22X1,((net_1347 & net_5396) | (net_3415 & net_5397)),"['net_1347', 'net_3415', 'net_5396', 'net_5397']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8824,NAND2X0,((! net_2718) | (! net_6577)),"['net_2718', 'net_6577']","[0.5, 0.5]",0.5,0.5,2
0,U8825,AO22X1,((net_1524 & net_7298) | (net_6383 & net_7522)),"['net_1524', 'net_6383', 'net_7298', 'net_7522']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8826,XNOR2X1,(! (net_6382 ^ net_888)),"['net_6382', 'net_888']","[1.0, 1.0]",1.0,1.0,2
0,U8827,AO22X1,((net_2678 & net_6455) | (net_3375 & net_997)),"['net_2678', 'net_3375', 'net_6455', 'net_997']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8828,AO22X1,((net_2973 & net_7305) | (net_6088 & net_7514)),"['net_2973', 'net_6088', 'net_7305', 'net_7514']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8829,NAND2X0,((! net_1977) | (! net_2143)),"['net_1977', 'net_2143']","[0.5, 0.5]",0.5,0.5,2
0,U8830,AO22X1,((net_1635 & net_7300) | (net_3846 & net_3857)),"['net_1635', 'net_3846', 'net_3857', 'net_7300']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8831,XNOR2X1,(! (net_3856 ^ net_6519)),"['net_3856', 'net_6519']","[1.0, 1.0]",1.0,1.0,2
0,U8832,AO22X1,((net_1198 & net_7297) | (net_6423 & net_7455)),"['net_1198', 'net_6423', 'net_7297', 'net_7455']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8833,OA21X1,(net_6425 & (net_3456 | net_6424)),"['net_3456', 'net_6424', 'net_6425']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U8834,NOR3X0,((! net_6283) & ((! net_714) & (! net_961))),"['net_6283', 'net_714', 'net_961']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U8835,OR4X1,(net_961 | (net_714 | (net_6283 | net_6426))),"['net_6283', 'net_6426', 'net_714', 'net_961']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U8836,AO22X1,((net_2858 & net_7303) | (net_5367 & net_7510)),"['net_2858', 'net_5367', 'net_7303', 'net_7510']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8837,XNOR2X1,(! (net_3482 ^ net_6876)),"['net_3482', 'net_6876']","[1.0, 1.0]",1.0,1.0,2
0,U8838,AO22X1,((net_2673 & net_7300) | (net_5653 & net_7512)),"['net_2673', 'net_5653', 'net_7300', 'net_7512']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8839,AO221X1,((net_3588 & net_5654) | ((net_2682 & net_3585) | net_5655)),"['net_2682', 'net_3585', 'net_3588', 'net_5654', 'net_5655']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U8840,AO221X1,((net_2585 & net_4814) | ((net_2877 & net_3647) | net_5656)),"['net_2585', 'net_2877', 'net_3647', 'net_4814', 'net_5656']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U8841,AO22X1,((net_1148 & net_4821) | (net_2731 & net_3586)),"['net_1148', 'net_2731', 'net_3586', 'net_4821']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8842,AO22X1,((net_2946 & net_7306) | (net_4498 & net_7503)),"['net_2946', 'net_4498', 'net_7306', 'net_7503']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8843,XNOR2X1,(! (net_1144 ^ net_4499)),"['net_1144', 'net_4499']","[1.0, 1.0]",1.0,1.0,2
0,U8844,AO22X1,((net_2535 & net_7300) | (net_6405 & net_7522)),"['net_2535', 'net_6405', 'net_7300', 'net_7522']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8845,XNOR2X1,(! (net_1099 ^ net_6404)),"['net_1099', 'net_6404']","[1.0, 1.0]",1.0,1.0,2
0,U8846,AO22X1,((net_2224 & net_7307) | (net_5368 & net_7450)),"['net_2224', 'net_5368', 'net_7307', 'net_7450']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8847,OAI22X1,(((! net_3496) & (! net_6531)) | ((! net_5369) & (! net_5370))),"['net_3496', 'net_5369', 'net_5370', 'net_6531']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8848,XNOR2X1,(! (net_2224 ^ net_2291)),"['net_2224', 'net_2291']","[1.0, 1.0]",1.0,1.0,2
0,U8849,INVX0,(! net_5370),['net_5370'],[1.0],1.0,1.0,1
0,U8850,AO22X1,((net_2508 & net_7307) | (net_5380 & net_7451)),"['net_2508', 'net_5380', 'net_7307', 'net_7451']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8851,OAI22X1,(((! net_3579) & (! net_6628)) | ((! net_5381) & (! net_5382))),"['net_3579', 'net_5381', 'net_5382', 'net_6628']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8852,XNOR2X1,(! (net_2508 ^ net_2699)),"['net_2508', 'net_2699']","[1.0, 1.0]",1.0,1.0,2
0,U8853,INVX0,(! net_5382),['net_5382'],[1.0],1.0,1.0,1
0,U8854,AO22X1,((net_1068 & net_7306) | (net_5356 & net_7449)),"['net_1068', 'net_5356', 'net_7306', 'net_7449']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8855,OAI22X1,(((! net_3583) & (! net_6496)) | ((! net_5357) & (! net_5358))),"['net_3583', 'net_5357', 'net_5358', 'net_6496']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8856,XNOR2X1,(! (net_1068 ^ net_1215)),"['net_1068', 'net_1215']","[1.0, 1.0]",1.0,1.0,2
0,U8857,INVX0,(! net_5358),['net_5358'],[1.0],1.0,1.0,1
0,U8858,AO22X1,((net_2258 & net_7307) | (net_5332 & net_7448)),"['net_2258', 'net_5332', 'net_7307', 'net_7448']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8859,OAI22X1,(((! net_3537) & (! net_6843)) | ((! net_5333) & (! net_5334))),"['net_3537', 'net_5333', 'net_5334', 'net_6843']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8860,XNOR2X1,(! (net_2016 ^ net_2258)),"['net_2016', 'net_2258']","[1.0, 1.0]",1.0,1.0,2
0,U8861,INVX0,(! net_5334),['net_5334'],[1.0],1.0,1.0,1
0,U8862,AO22X1,((net_2145 & net_7307) | (net_5320 & net_7449)),"['net_2145', 'net_5320', 'net_7307', 'net_7449']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U8863,OAI22X1,(((! net_3546) & (! net_6497)) | ((! net_5321) & (! net_5322))),"['net_3546', 'net_5321', 'net_5322', 'net_6497']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
