,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U2627,NOR3X0,((! net_1846) & ((! net_676) & (! net_865))),"['net_1846', 'net_676', 'net_865']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2628,NAND2X0,((! net_767) | (! net_832)),"['net_767', 'net_832']","[0.5, 0.5]",0.5,0.5,2
0,U2629,AND4X1,(net_1518 & (net_2491 & (net_2489 & net_2490))),"['net_1518', 'net_2489', 'net_2490', 'net_2491']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2630,NOR2X0,((! net_421) & (! net_422)),"['net_421', 'net_422']","[0.5, 0.5]",0.5,0.5,2
0,U2631,AO21X1,((net_1459 & net_1649) | net_1460),"['net_1459', 'net_1460', 'net_1649']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U2632,XNOR2X1,(! (net_1650 ^ net_509)),"['net_1650', 'net_509']","[1.0, 1.0]",1.0,1.0,2
0,U2633,NAND2X0,((! net_1569) | (! net_1651)),"['net_1569', 'net_1651']","[0.5, 0.5]",0.5,0.5,2
0,U2634,AO222X1,((net_1652 & net_1653) | ((net_1618 & net_545) | (net_1654 & net_1655))),"['net_1618', 'net_1652', 'net_1653', 'net_1654', 'net_1655', 'net_545']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U2635,NAND2X0,((! net_2348) | (! net_767)),"['net_2348', 'net_767']","[0.5, 0.5]",0.5,0.5,2
0,U2636,NAND2X0,((! net_2310) | (! net_770)),"['net_2310', 'net_770']","[0.5, 0.5]",0.5,0.5,2
0,U2637,NAND2X0,((! net_1632) | (! net_844)),"['net_1632', 'net_844']","[0.5, 0.5]",0.5,0.5,2
0,U2638,NAND2X0,((! net_1589) | (! net_503)),"['net_1589', 'net_503']","[0.5, 0.5]",0.5,0.5,2
0,U2639,ISOLANDX1,((! net_1677) & net_1681),"['net_1677', 'net_1681']","[0.5, 0.5]",0.5,0.5,2
0,U2640,OAI22X1,(((! net_1620) & (! net_822)) | ((! net_1621) & (! net_2401))),"['net_1620', 'net_1621', 'net_2401', 'net_822']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2641,ISOLANDX1,((! net_601) & net_1865),"['net_1865', 'net_601']","[0.5, 0.5]",0.5,0.5,2
0,U2642,NAND3X0,((! net_607) | ((! net_824) | (! net_879))),"['net_607', 'net_824', 'net_879']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2643,NAND3X0,((! net_825) | ((! net_2312) | (! net_2349))),"['net_2312', 'net_2349', 'net_825']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2644,AND4X1,(net_1924 & (net_1923 & (net_2329 & net_2392))),"['net_1923', 'net_1924', 'net_2329', 'net_2392']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2645,NOR2X0,((! net_670) & (! net_858)),"['net_670', 'net_858']","[0.5, 0.5]",0.5,0.5,2
0,U2646,NOR4X0,((! net_598) & ((! net_508) & ((! net_612) & (! net_796)))),"['net_508', 'net_598', 'net_612', 'net_796']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2647,NAND2X0,((! net_1911) | (! net_378)),"['net_1911', 'net_378']","[0.5, 0.5]",0.5,0.5,2
0,U2648,NAND2X0,((! net_1843) | (! net_380)),"['net_1843', 'net_380']","[0.5, 0.5]",0.5,0.5,2
0,U2649,AND4X1,(net_2367 & (net_1684 & (net_1655 & net_2320))),"['net_1655', 'net_1684', 'net_2320', 'net_2367']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2650,NOR2X0,((! net_509) & (! net_907)),"['net_509', 'net_907']","[0.5, 0.5]",0.5,0.5,2
0,U2651,AND4X1,(net_2368 & (net_1638 & (net_1597 & net_2321))),"['net_1597', 'net_1638', 'net_2321', 'net_2368']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2652,NOR2X0,((! net_541) & (! net_816)),"['net_541', 'net_816']","[0.5, 0.5]",0.5,0.5,2
0,U2653,NAND2X0,((! net_711) | (! net_889)),"['net_711', 'net_889']","[0.5, 0.5]",0.5,0.5,2
0,U2654,ISOLANDX1,((! net_295) & net_772),"['net_295', 'net_772']","[0.5, 0.5]",0.5,0.5,2
0,U2655,NAND3X0,((! net_739) | ((! net_1678) | (! net_2314))),"['net_1678', 'net_2314', 'net_739']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2656,NAND3X0,((! net_709) | ((! net_1645) | (! net_2360))),"['net_1645', 'net_2360', 'net_709']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2657,NOR2X0,((! net_1553) & (! net_621)),"['net_1553', 'net_621']","[0.5, 0.5]",0.5,0.5,2
0,U2658,ISOLANDX1,((! net_1637) & net_1636),"['net_1636', 'net_1637']","[0.5, 0.5]",0.5,0.5,2
0,U2659,OAI22X1,(((! net_1575) & (! net_746)) | ((! net_1576) & (! net_2402))),"['net_1575', 'net_1576', 'net_2402', 'net_746']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2660,AND3X1,(net_769 & (net_798 & net_917)),"['net_769', 'net_798', 'net_917']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2661,AND3X1,(net_553 & (net_513 & net_784)),"['net_513', 'net_553', 'net_784']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2662,NAND2X0,((! net_1726) | (! net_1727)),"['net_1726', 'net_1727']","[0.5, 0.5]",0.5,0.5,2
0,U2663,AO221X1,((net_1728 & net_877) | ((net_1729 & net_2322) | net_355)),"['net_1728', 'net_1729', 'net_2322', 'net_355', 'net_877']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2664,NOR2X0,((! net_1718) & (! net_2359)),"['net_1718', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U2665,NAND2X0,((! net_1482) | (! net_640)),"['net_1482', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U2666,NAND2X0,((! net_1731) | (! net_1732)),"['net_1731', 'net_1732']","[0.5, 0.5]",0.5,0.5,2
0,U2667,AO221X1,((net_1733 & net_828) | ((net_1734 & net_2410) | net_2520)),"['net_1733', 'net_1734', 'net_2410', 'net_2520', 'net_828']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2668,NAND2X0,((! net_1481) | (! net_640)),"['net_1481', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U2669,NOR2X0,((! net_1724) & (! net_2359)),"['net_1724', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U2670,NAND2X0,((! net_1720) | (! net_1721)),"['net_1720', 'net_1721']","[0.5, 0.5]",0.5,0.5,2
0,U2671,AO221X1,((net_1722 & net_860) | ((net_1723 & net_2413) | net_2520)),"['net_1722', 'net_1723', 'net_2413', 'net_2520', 'net_860']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2672,NAND2X0,((! net_1481) | (! net_2359)),"['net_1481', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U2673,NOR2X0,((! net_1724) & (! net_640)),"['net_1724', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U2674,NAND2X0,((! net_1693) | (! net_1694)),"['net_1693', 'net_1694']","[0.5, 0.5]",0.5,0.5,2
0,U2675,AO221X1,((net_1695 & net_628) | ((net_1696 & net_2411) | net_2520)),"['net_1695', 'net_1696', 'net_2411', 'net_2520', 'net_628']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2676,NAND2X0,((! net_1479) | (! net_2359)),"['net_1479', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U2677,NOR2X0,((! net_1697) & (! net_640)),"['net_1697', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U2678,NOR2X0,((! net_1408) & (! net_375)),"['net_1408', 'net_375']","[0.5, 0.5]",0.5,0.5,2
0,U2679,NAND2X0,((! net_1478) | (! net_383)),"['net_1478', 'net_383']","[0.5, 0.5]",0.5,0.5,2
0,U2680,AO22X1,((net_2520 & net_758) | (net_2599 & net_894)),"['net_2520', 'net_2599', 'net_758', 'net_894']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2681,AO22X1,((net_2520 & net_534) | (net_2599 & net_679)),"['net_2520', 'net_2599', 'net_534', 'net_679']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2682,AO22X1,((net_2599 & net_866) | (net_355 & net_573)),"['net_2599', 'net_355', 'net_573', 'net_866']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2683,ISOLANDX1,((! net_2100) & net_933),"['net_2100', 'net_933']","[0.5, 0.5]",0.5,0.5,2
0,U2684,AO22X1,((net_2599 & net_641) | (net_355 & net_758)),"['net_2599', 'net_355', 'net_641', 'net_758']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2685,AO22X1,((net_2520 & net_573) | (net_2599 & net_697)),"['net_2520', 'net_2599', 'net_573', 'net_697']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2686,AO22X1,((net_2599 & net_646) | (net_355 & net_534)),"['net_2599', 'net_355', 'net_534', 'net_646']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2687,AO21X1,((net_1524 & net_1682) | net_1489),"['net_1489', 'net_1524', 'net_1682']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2688,NAND2X0,((! net_1683) | (! net_569)),"['net_1683', 'net_569']","[0.5, 0.5]",0.5,0.5,2
0,U2689,NAND4X0,((! net_1627) | ((! net_857) | ((! net_1488) | (! net_844)))),"['net_1488', 'net_1627', 'net_844', 'net_857']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2690,NAND4X0,((! net_1582) | ((! net_906) | ((! net_1472) | (! net_503)))),"['net_1472', 'net_1582', 'net_503', 'net_906']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2691,AO21X1,((net_2562 & net_571) | net_1768),"['net_1768', 'net_2562', 'net_571']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2692,OA221X1,(net_2593 & ((net_1769 | net_494) & (net_1770 | net_2366))),"['net_1769', 'net_1770', 'net_2366', 'net_2593', 'net_494']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2693,NAND2X0,((! net_1480) | (! net_2359)),"['net_1480', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U2694,NOR2X0,((! net_1712) & (! net_640)),"['net_1712', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U2695,AND3X1,(net_1552 & (net_1550 & net_1551)),"['net_1550', 'net_1551', 'net_1552']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2696,NAND2X0,((! net_1553) | (! net_777)),"['net_1553', 'net_777']","[0.5, 0.5]",0.5,0.5,2
0,U2697,OA221X1,(net_355 & ((net_1473 | net_1526) & (net_1525 | net_910))),"['net_1473', 'net_1525', 'net_1526', 'net_355', 'net_910']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U2698,NAND2X0,((! net_1527) | (! net_910)),"['net_1527', 'net_910']","[0.5, 0.5]",0.5,0.5,2
0,U2699,ISOLANDX1,((! net_1473) & net_1527),"['net_1473', 'net_1527']","[0.5, 0.5]",0.5,0.5,2
0,U2700,AO21X1,((net_1453 & net_1528) | net_709),"['net_1453', 'net_1528', 'net_709']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U2701,AND3X1,(net_1765 & (net_1763 & net_1764)),"['net_1763', 'net_1764', 'net_1765']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2702,OR2X1,(net_1478 | net_383),"['net_1478', 'net_383']","[0.5, 0.5]",0.5,0.5,2
0,U2703,AND3X1,(net_1765 & (net_1931 & net_1932)),"['net_1765', 'net_1931', 'net_1932']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2704,OR2X1,(net_375 | net_376),"['net_375', 'net_376']","[0.5, 0.5]",0.5,0.5,2
0,U2705,AND3X1,(net_1765 & (net_1871 & net_1910)),"['net_1765', 'net_1871', 'net_1910']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2706,OR2X1,(net_1911 | net_378),"['net_1911', 'net_378']","[0.5, 0.5]",0.5,0.5,2
0,U2707,AND3X1,(net_1765 & (net_1818 & net_1842)),"['net_1765', 'net_1818', 'net_1842']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2708,OR2X1,(net_1843 | net_380),"['net_1843', 'net_380']","[0.5, 0.5]",0.5,0.5,2
0,U2709,AND3X1,(net_1765 & (net_1810 & net_1811)),"['net_1765', 'net_1810', 'net_1811']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2710,OR2X1,(net_1812 | net_382),"['net_1812', 'net_382']","[0.5, 0.5]",0.5,0.5,2
0,U2711,AND3X1,(net_1394 & (net_1816 & net_1840)),"['net_1394', 'net_1816', 'net_1840']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2712,OR2X1,(net_1841 | net_665),"['net_1841', 'net_665']","[0.5, 0.5]",0.5,0.5,2
0,U2713,AND3X1,(net_1394 & (net_1869 & net_1908)),"['net_1394', 'net_1869', 'net_1908']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2714,OR2X1,(net_1909 | net_614),"['net_1909', 'net_614']","[0.5, 0.5]",0.5,0.5,2
0,U2715,AND3X1,(net_1394 & (net_1762 & net_1808)),"['net_1394', 'net_1762', 'net_1808']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2716,OR2X1,(net_1809 | net_593),"['net_1809', 'net_593']","[0.5, 0.5]",0.5,0.5,2
0,U2717,AND3X1,(net_2617 & (net_1867 & net_2339)),"['net_1867', 'net_2339', 'net_2617']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2718,NAND2X0,((! net_1389) | (! net_2419)),"['net_1389', 'net_2419']","[0.5, 0.5]",0.5,0.5,2
0,U2719,NOR4X0,((! net_663) & ((! net_758) & ((! net_1920) & (! net_1921)))),"['net_1920', 'net_1921', 'net_663', 'net_758']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2720,NAND3X0,((! net_2383) | ((! net_2303) | (! net_2324))),"['net_2303', 'net_2324', 'net_2383']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2721,NAND4X0,((! net_2405) | ((! net_1922) | ((! net_1902) | (! net_1903)))),"['net_1902', 'net_1903', 'net_1922', 'net_2405']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2722,NOR2X0,((! net_562) & (! net_635)),"['net_562', 'net_635']","[0.5, 0.5]",0.5,0.5,2
0,U2723,NAND3X0,((! net_572) | ((! net_1859) | (! net_556))),"['net_1859', 'net_556', 'net_572']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2724,OAI22X1,(((! net_1981) & (! net_846)) | ((! net_2390) & (! net_510))),"['net_1981', 'net_2390', 'net_510', 'net_846']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2725,OA21X1,(net_2391 & (net_1982 | net_1983)),"['net_1982', 'net_1983', 'net_2391']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U2726,NAND4X0,((! net_1985) | ((! net_2302) | ((! net_2322) | (! net_2365)))),"['net_1985', 'net_2302', 'net_2322', 'net_2365']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2727,NAND4X0,((! net_1984) | ((! net_2301) | ((! net_2323) | (! net_2366)))),"['net_1984', 'net_2301', 'net_2323', 'net_2366']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2728,OR4X1,(net_709 | (net_910 | (net_1545 | net_832))),"['net_1545', 'net_709', 'net_832', 'net_910']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U2729,NAND2X0,((! net_1645) | (! net_1646)),"['net_1645', 'net_1646']","[0.5, 0.5]",0.5,0.5,2
0,U2730,AO21X1,((net_1647 & net_659) | net_1528),"['net_1528', 'net_1647', 'net_659']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2731,NAND3X0,((! net_832) | ((! net_2313) | (! net_2348))),"['net_2313', 'net_2348', 'net_832']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U2732,AO21X1,((net_2599 & net_729) | net_1435),"['net_1435', 'net_2599', 'net_729']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2733,AO21X1,((net_2598 & net_947) | net_1436),"['net_1436', 'net_2598', 'net_947']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U2734,AO22X1,((net_1409 & net_970) | (net_1887 & net_606)),"['net_1409', 'net_1887', 'net_606', 'net_970']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2735,AO22X1,((net_1410 & net_965) | (net_1885 & net_624)),"['net_1410', 'net_1885', 'net_624', 'net_965']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2736,AO22X1,((net_1410 & net_956) | (net_1885 & net_591)),"['net_1410', 'net_1885', 'net_591', 'net_956']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2737,AO22X1,((net_1409 & net_928) | (net_1887 & net_627)),"['net_1409', 'net_1887', 'net_627', 'net_928']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2738,AO22X1,((net_1409 & net_920) | (net_1887 & net_600)),"['net_1409', 'net_1887', 'net_600', 'net_920']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2739,AO22X1,((net_1410 & net_918) | (net_1885 & net_592)),"['net_1410', 'net_1885', 'net_592', 'net_918']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2740,AO22X1,((net_1409 & net_911) | (net_1887 & net_544)),"['net_1409', 'net_1887', 'net_544', 'net_911']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2741,AO22X1,((net_1410 & net_908) | (net_1885 & net_652)),"['net_1410', 'net_1885', 'net_652', 'net_908']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2742,AO22X1,((net_1410 & net_886) | (net_1885 & net_895)),"['net_1410', 'net_1885', 'net_886', 'net_895']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2743,AO22X1,((net_1409 & net_885) | (net_1887 & net_718)),"['net_1409', 'net_1887', 'net_718', 'net_885']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2744,AO22X1,((net_1409 & net_853) | (net_1887 & net_586)),"['net_1409', 'net_1887', 'net_586', 'net_853']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2745,AO22X1,((net_1410 & net_852) | (net_1885 & net_681)),"['net_1410', 'net_1885', 'net_681', 'net_852']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2746,AO22X1,((net_1409 & net_834) | (net_1887 & net_876)),"['net_1409', 'net_1887', 'net_834', 'net_876']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2747,AO22X1,((net_1410 & net_793) | (net_1885 & net_589)),"['net_1410', 'net_1885', 'net_589', 'net_793']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2748,AO22X1,((net_1410 & net_736) | (net_1885 & net_748)),"['net_1410', 'net_1885', 'net_736', 'net_748']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2749,AO22X1,((net_1410 & net_735) | (net_1885 & net_645)),"['net_1410', 'net_1885', 'net_645', 'net_735']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2750,AO22X1,((net_1409 & net_733) | (net_1887 & net_525)),"['net_1409', 'net_1887', 'net_525', 'net_733']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2751,AO22X1,((net_1409 & net_704) | (net_1887 & net_954)),"['net_1409', 'net_1887', 'net_704', 'net_954']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2752,AO22X1,((net_1410 & net_644) | (net_1885 & net_535)),"['net_1410', 'net_1885', 'net_535', 'net_644']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2753,AO22X1,((net_1409 & net_625) | (net_1887 & net_783)),"['net_1409', 'net_1887', 'net_625', 'net_783']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2754,AO22X1,((net_1409 & net_623) | (net_1887 & net_615)),"['net_1409', 'net_1887', 'net_615', 'net_623']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2755,AO22X1,((net_1410 & net_616) | (net_1885 & net_719)),"['net_1410', 'net_1885', 'net_616', 'net_719']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2756,AO22X1,((net_1409 & net_577) | (net_1887 & net_536)),"['net_1409', 'net_1887', 'net_536', 'net_577']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2757,AO22X1,((net_1410 & net_539) | (net_1885 & net_969)),"['net_1410', 'net_1885', 'net_539', 'net_969']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2758,AO22X1,((net_1410 & net_537) | (net_1885 & net_750)),"['net_1410', 'net_1885', 'net_537', 'net_750']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2759,AO22X1,((net_1409 & net_523) | (net_1887 & net_648)),"['net_1409', 'net_1887', 'net_523', 'net_648']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2760,AO22X1,((net_1409 & net_520) | (net_1887 & net_946)),"['net_1409', 'net_1887', 'net_520', 'net_946']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2761,AO22X1,((net_1410 & net_512) | (net_1885 & net_773)),"['net_1410', 'net_1885', 'net_512', 'net_773']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2762,AO22X1,((net_1474 & net_803) | (net_1758 & net_836)),"['net_1474', 'net_1758', 'net_803', 'net_836']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2763,AO22X1,((net_1490 & net_517) | (net_1754 & net_545)),"['net_1490', 'net_1754', 'net_517', 'net_545']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2764,AO22X1,((net_1391 & net_962) | (net_1860 & net_705)),"['net_1391', 'net_1860', 'net_705', 'net_962']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2765,AO22X1,((net_1391 & net_934) | (net_1860 & net_774)),"['net_1391', 'net_1860', 'net_774', 'net_934']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2766,AO22X1,((net_1391 & net_851) | (net_1860 & net_671)),"['net_1391', 'net_1860', 'net_671', 'net_851']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2767,AO22X1,((net_1391 & net_847) | (net_1860 & net_826)),"['net_1391', 'net_1860', 'net_826', 'net_847']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2768,AO22X1,((net_1391 & net_809) | (net_1860 & net_630)),"['net_1391', 'net_1860', 'net_630', 'net_809']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2769,AO22X1,((net_1391 & net_752) | (net_1860 & net_845)),"['net_1391', 'net_1860', 'net_752', 'net_845']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2770,AO22X1,((net_1391 & net_737) | (net_1860 & net_958)),"['net_1391', 'net_1860', 'net_737', 'net_958']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2771,AO22X1,((net_1391 & net_732) | (net_1860 & net_901)),"['net_1391', 'net_1860', 'net_732', 'net_901']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2772,AO22X1,((net_1391 & net_712) | (net_1860 & net_766)),"['net_1391', 'net_1860', 'net_712', 'net_766']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2773,AO22X1,((net_1391 & net_677) | (net_1860 & net_925)),"['net_1391', 'net_1860', 'net_677', 'net_925']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2774,AO22X1,((net_1391 & net_656) | (net_1860 & net_801)),"['net_1391', 'net_1860', 'net_656', 'net_801']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2775,AO22X1,((net_1391 & net_619) | (net_1860 & net_595)),"['net_1391', 'net_1860', 'net_595', 'net_619']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2776,AO22X1,((net_1391 & net_609) | (net_1860 & net_782)),"['net_1391', 'net_1860', 'net_609', 'net_782']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2777,AO22X1,((net_1391 & net_543) | (net_1860 & net_939)),"['net_1391', 'net_1860', 'net_543', 'net_939']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2778,AO22X1,((net_1496 & net_1737) | (net_1673 & net_1736)),"['net_1496', 'net_1673', 'net_1736', 'net_1737']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2779,AO221X1,((net_1746 & net_1747) | ((net_1748 & net_1749) | net_2421)),"['net_1746', 'net_1747', 'net_1748', 'net_1749', 'net_2421']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U2780,AO22X1,((net_1508 & net_2418) | (net_1738 & net_823)),"['net_1508', 'net_1738', 'net_2418', 'net_823']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2781,AO22X1,((net_1474 & net_812) | (net_1758 & net_580)),"['net_1474', 'net_1758', 'net_580', 'net_812']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2782,AO22X1,((net_1490 & net_937) | (net_1754 & net_557)),"['net_1490', 'net_1754', 'net_557', 'net_937']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2783,AO22X1,((net_1490 & net_545) | (net_1754 & net_887)),"['net_1490', 'net_1754', 'net_545', 'net_887']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2784,AO22X1,((net_1474 & net_693) | (net_1758 & net_803)),"['net_1474', 'net_1758', 'net_693', 'net_803']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2785,AO22X1,((net_1474 & net_836) | (net_1758 & net_780)),"['net_1474', 'net_1758', 'net_780', 'net_836']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2786,AO22X1,((net_1490 & net_754) | (net_1754 & net_517)),"['net_1490', 'net_1754', 'net_517', 'net_754']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2787,AO22X1,((net_2516 & net_576) | (net_2528 & net_864)),"['net_2516', 'net_2528', 'net_576', 'net_864']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2788,AO22X1,((net_2516 & net_740) | (net_2528 & net_497)),"['net_2516', 'net_2528', 'net_497', 'net_740']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2789,AO22X1,((net_2516 & net_951) | (net_2528 & net_763)),"['net_2516', 'net_2528', 'net_763', 'net_951']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2790,AO22X1,((net_2516 & net_701) | (net_2528 & net_762)),"['net_2516', 'net_2528', 'net_701', 'net_762']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U2791,AO22X1,((net_2516 & net_897) | (net_2528 & net_653)),"['net_2516', 'net_2528', 'net_653', 'net_897']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
